,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
281,36.65210330066279,2462.177076027962,-0.049517157933816724,1.024459446700462,49.62032926158352,600,SVM
282,38.00328991800204,2442.1640657600033,-0.04590992657850501,1.022697377809538,49.41825640145556,600,SVM
283,36.84549103919021,2416.850716122919,-0.029732757632993323,1.0147574871036888,49.16147593515596,600,SVM
284,36.50853456825268,2350.0013739119736,-0.0316919279941934,1.0157223675759992,48.47681274498122,600,SVM
285,37.81301980506641,2594.201141007833,-0.044645334883015364,1.0220789279126223,50.93330090429868,600,SVM
286,38.52803670078661,2525.7966700362786,-0.05173494201705231,1.025541292204781,50.257304643566776,600,SVM
287,36.79300491480583,2369.733193447544,-0.0414075016816402,1.0204937538670387,48.679905437947845,600,SVM
288,39.52186274436553,2930.5133514102827,-0.06412074484923136,1.0315622835530733,54.134216087519754,600,SVM
289,38.65994143606751,2559.0995673461302,-0.0537694368206445,1.0265327256452395,50.58754359865806,600,SVM
290,36.96520189892567,2374.7628212372556,-0.06518979306434991,1.0320803229712066,48.7315382605275,600,SVM
291,35.486326831827306,2140.6780799985727,-0.032818693932931575,1.0162768785783387,46.267462433102736,600,SVM
292,39.07922669265419,2631.502702934196,-0.03409106162498765,1.0169026805083108,51.29817446005458,600,SVM
293,38.27032764567041,2594.7039645722016,-0.0440288200791088,1.0217772849692386,50.938236763478585,600,SVM
294,37.403293543089994,2627.7415684207554,-0.032053659083751684,1.0159004178972226,51.26150181589255,600,SVM
295,35.975987222696936,2285.5005323549817,-0.06835039308655655,1.0336103681206747,47.806908834968425,600,SVM
296,37.7555538739017,2571.8750082786282,-0.058207630518612996,1.0286921942537588,50.71365701937327,600,SVM
297,40.287176131620434,2852.3541823880387,-0.059643366957957245,1.0293898032125426,53.407435646996184,600,SVM
298,38.565407233482624,2651.309382298989,-0.07737004578560547,1.0379643759713555,51.490866979484714,600,SVM
299,36.680145873763685,2317.802337827503,-0.023229170280242517,1.011547908049956,48.143559671336135,600,SVM
300,18.9121996525731,711.950853964441,0.6107563967364149,0.6238939038519171,26.682407199584542,550,DT
301,19.517134032053978,843.6000899307585,0.5115707824006823,0.6988771119440941,29.044794541031933,550,DT
302,18.456365114627154,660.3978964532957,0.6226826253682434,0.6142616499764222,25.698208039731014,550,DT
303,17.980626188438944,641.2244557180303,0.6098469376233246,0.6246223357971402,25.322410148286245,550,DT
304,17.40259131441435,615.3028921719573,0.6295236398884971,0.6086676926792671,24.805299679140287,550,DT
305,21.431846982312816,950.5487736041172,0.49469379024601545,0.7108489359589593,30.830971012994663,550,DT
306,17.885979033187695,668.7160974593836,0.6239585619933142,0.6132221767081535,25.859545577201924,550,DT
307,17.173507268973545,558.9796735647025,0.6558205925089738,0.5866680556251773,23.642750972860636,550,DT
308,18.447500809247654,706.2903671974235,0.6112140178524702,0.6235270500527862,26.57612400628473,550,DT
309,18.29744986807451,683.6629773169891,0.5333507147474192,0.6831173290530557,26.14694967519135,550,DT
310,17.296433615704093,553.6902356649513,0.6603830557562522,0.5827666293154986,23.530623359038987,550,DT
311,18.576896263481263,655.032722136727,0.6087378753961503,0.625509492017387,25.593607055995975,550,DT
312,19.40059319180074,733.5737250233427,0.5789717766192195,0.6488668764706521,27.08456617749937,550,DT
313,16.246799960645518,546.8180665095518,0.6745275103235022,0.570501962903282,23.38414134642433,550,DT
314,20.833649801092957,885.0127597384089,0.5210161024481568,0.6920866257570963,29.749164017471298,550,DT
315,18.999733676105027,711.9758249254015,0.529262802010849,0.6861029062678214,26.682875124794958,550,DT
316,19.467553621281684,868.1376601756621,0.5211981680910498,0.6919550794010766,29.464175878100885,550,DT
317,19.546385719156994,738.5659512188673,0.5694728525413325,0.6561456754857624,27.176569894283336,550,DT
318,22.48051378780005,1064.7948101268466,0.46631939285953894,0.7305344667710492,32.63119382012933,550,DT
319,16.87605673035313,557.7138325093744,0.6485877292117178,0.592800363350329,23.61596562729067,550,DT
320,20.132079837640013,778.1462745283036,0.5778703898861617,0.6497150222319308,27.895273336683825,550,DT
321,19.48375140267376,789.7503460648936,0.4750216409046544,0.7245539035125997,28.102497149984618,550,DT
322,16.74910330143621,607.1306503555409,0.6385584584114579,0.6012000844881362,24.640021314023674,550,DT
323,16.909213947255463,598.0886771825241,0.6363190377690799,0.603059667222838,24.455851593893108,550,DT
324,18.798179467858592,750.7711041490822,0.5929975960432766,0.6379674003871384,27.400202629708456,550,DT
325,17.197283687544278,538.202692696179,0.6607061346070395,0.5824893693390124,23.199195949346585,550,DT
326,20.169396928914733,788.3719245451165,0.5509483270737995,0.6701131791915456,28.077961545402765,550,DT
327,16.64062977853447,507.8652526715687,0.6781132042976364,0.5673506814152632,22.535865917944417,550,DT
328,18.38555843371612,695.2360859900873,0.6178863208532062,0.6181534430437104,26.36732989876084,550,DT
329,20.610795101088314,919.6960103213625,0.5165870356129127,0.6952790550470274,30.32649024073446,550,DT
330,17.722543126733193,655.8536099410222,0.5646859022427853,0.6597833718404964,25.60963900450419,550,DT
331,18.757194133740942,747.8719227490193,0.5776109075049236,0.6499146809351797,27.347247078070204,550,DT
332,18.812557958907682,682.542319412745,0.5554395283536319,0.6667536813894379,26.12551089285614,550,DT
333,20.514898330694265,848.5547265476313,0.5159158010553624,0.6957615963421936,29.12996269389357,550,DT
334,17.802716301647408,588.715757790376,0.6474757757128502,0.5937375045313794,24.263465494244137,550,DT
335,18.25169316558127,683.2639323454401,0.6358150676454499,0.6034773668950228,26.13931774827798,550,DT
336,17.264349462798034,583.8745202549026,0.6325288751018296,0.6061939663986852,24.16349561331933,550,DT
337,17.87574061517911,641.9895301188362,0.60916608666822,0.6251671083252701,25.33751231117286,550,DT
338,20.513346042628932,944.0619833203879,0.562069219066572,0.6617633874228975,30.725591667539746,550,DT
339,17.050320661446744,565.9932145114295,0.6555723040937145,0.5868796264194945,23.790611898634083,550,DT
340,16.79166867628928,565.9996293255235,0.6230180364933053,0.6139885695244616,23.790746716434175,550,DT
341,19.591137399607735,767.7701794921919,0.45150895843570715,0.7406018103976609,27.708666144226285,550,DT
342,20.049054490906716,754.3108917135934,0.5747531888040118,0.6521095085919145,27.464720856283854,550,DT
343,18.075522281867585,755.5598703719708,0.5826127352162305,0.6460551561467253,27.48744932459123,550,DT
344,20.060440413603924,822.4059563641697,0.6041927044237949,0.629132176554502,28.677621176871867,550,DT
345,17.712976939835524,653.8521985943618,0.5577874294592788,0.6649906544762274,25.570533795647712,550,DT
346,19.462450423592394,831.7755776524967,0.5354220246110697,0.6815995711478481,28.840519718834763,550,DT
347,19.23740355539069,753.1965706652189,0.6032156861901299,0.6299081788720242,27.44442695093521,550,DT
348,17.87409717939575,618.362766892513,0.6471386364916705,0.5940213493708197,24.866901031140028,550,DT
349,18.12284404723829,650.2217867078513,0.6007311221170686,0.6318772648884682,25.4994467921924,550,DT
350,24.693194822562933,1292.2797105686245,0.57083547739443,0.6551064971480363,35.948292178747856,625,DT
351,23.33657055663045,1141.6075376637011,0.585460658635126,0.6438472966199936,33.787683224271255,625,DT
352,23.534854973584,1014.0365903095586,0.6565171397896523,0.5860741081214454,31.843941186818547,625,DT
353,23.18112774237643,1021.5872865830189,0.6399824512700873,0.6000146237633819,31.962279120598062,625,DT
354,23.031066622854823,1049.0962908847725,0.6213300100880762,0.6153616740681238,32.38975595593107,625,DT
355,24.167069560656916,1204.2269114182657,0.5817617796185591,0.6467133989499838,34.70197273093081,625,DT
356,23.29099939972942,1069.6510120469259,0.6223290565323505,0.6145493824483509,32.70551959603953,625,DT
357,22.001600841158975,911.182862627839,0.7044320666379702,0.543661598204278,30.18580564814925,625,DT
358,23.232490635684726,1061.5116417518889,0.6343408683919997,0.6046975538300121,32.58084777521741,625,DT
359,23.114288373931036,1040.4105162797075,0.5829099754801155,0.6458250726937478,32.25539514995449,625,DT
360,23.232284345346915,1083.7567946454342,0.6114850917919459,0.623309640714833,32.920461640831135,625,DT
361,22.898377049518853,1025.469423870521,0.6280823517003086,0.6098505130765173,32.022951517162205,625,DT
362,22.776655625692847,988.9540645018884,0.6573832257372704,0.5853347540192104,31.447640046621757,625,DT
363,24.34222235521258,1115.3560659368038,0.6151638765473801,0.6203516127589416,33.39694695532518,625,DT
364,25.462446443520783,1341.1941325067573,0.54783063707804,0.6724353968389528,36.62231741038185,625,DT
365,23.142999810860672,1052.5708992250543,0.612114629618776,0.6228044399177192,32.443349075350625,625,DT
366,23.844084569507974,1147.713095617372,0.6186763751469351,0.6175140685466728,33.87791457007606,625,DT
367,23.34285500125573,1035.7423230301918,0.6363314836107805,0.6030493482205412,32.18295081297226,625,DT
368,25.447714113089667,1358.991448072365,0.5305531828257677,0.6851618912156691,36.864501191150886,625,DT
369,22.316833918093874,868.0300216633979,0.6792651468933408,0.5663345770007859,29.462349221733792,625,DT
370,23.841783630544978,1099.1533149423465,0.6146058041723585,0.6208012530815651,33.15348118889397,625,DT
371,24.89548938853323,1231.7103684983251,0.524551713889458,0.6895275818345065,35.095731485443146,625,DT
372,23.768118116828532,1060.8710136353625,0.6243999681168375,0.612862163853474,32.57101493099904,625,DT
373,22.5785204728971,1044.275658814905,0.6090822708673957,0.625234139449058,32.31525427433467,625,DT
374,23.07072543264067,1061.3904476028085,0.6537685696666191,0.5884143355947244,32.57898782348538,625,DT
375,22.69204590598544,980.1043836068992,0.6546238755213839,0.5876870974239745,31.306618846609723,625,DT
376,22.251072212325923,1029.6721056279061,0.6160812186543341,0.6196117989077241,32.08850425974863,625,DT
377,23.162859149211304,1038.7878920343833,0.6335928401544422,0.6053157521868713,32.2302325780374,625,DT
378,24.03761431866463,1236.0269304912892,0.5729609797623826,0.6534822264129434,35.157174665938236,625,DT
379,24.79832061684327,1159.7590440431718,0.6368501732124894,0.6026191390816513,34.055235192891736,625,DT
380,23.482255379794235,1106.9388699037647,0.5954198200140262,0.6360661757914611,33.27069085401992,625,DT
381,24.32804482929903,1190.1401742506193,0.5751762482409735,0.651785050272731,34.498408285754564,625,DT
382,24.462986754527957,1095.1183864479774,0.6130541777840524,0.6220496943299206,33.09257298017151,625,DT
383,23.54810946928768,1150.7988749073493,0.5828095211581268,0.6459028400942926,33.92342663864235,625,DT
384,22.739967753318528,981.863618325929,0.6379911022520803,0.601671752492935,31.334703099374167,625,DT
385,23.289942652063356,1080.402578341909,0.631995640232518,0.6066336289454138,32.869477914045255,625,DT
386,23.658135873604685,1044.5907752002383,0.6379873636644997,0.6016748593181372,32.320129566575666,625,DT
387,22.80253679639691,1018.9606205274013,0.6303622577884904,0.6079784060404692,31.921162581074665,625,DT
388,24.40544541552347,1263.4744664763175,0.5992693574454526,0.6330328921584939,35.54538600826157,625,DT
389,21.64064604562459,925.1275309799089,0.6783306448438274,0.5671590210480413,30.415909175625654,625,DT
390,23.845063647500638,1048.2957684266316,0.6225098919859922,0.6144022363354547,32.377395948819476,625,DT
391,22.31094560281416,968.0567033561869,0.6219444307080131,0.6148622360268899,31.113609616310782,625,DT
392,24.045006039981683,1146.6405105196902,0.6112176129557848,0.6235241671693369,33.86208071751779,625,DT
393,23.40262557068892,1122.7331650604256,0.6150070842568025,0.6204779736164673,33.50721064279188,625,DT
394,25.849305603304057,1327.6084384634826,0.5449076573574709,0.674605323609686,36.43636148771557,625,DT
395,22.965630712311096,995.3569830921696,0.6248502944746679,0.6124946575484003,31.54927864614609,625,DT
396,24.03042030874965,1222.6360131404438,0.5780699192806252,0.6495614526119717,34.96621245059927,625,DT
397,22.990498402213962,1026.6977505194914,0.672697080785962,0.5721039409181149,32.042124625553335,625,DT
398,23.040249933463933,1059.224745768095,0.6443136235115778,0.5963944805985567,32.54573314227374,625,DT
399,23.299637847097227,1001.7977040150096,0.6235893071420551,0.6135231803753994,31.651188034811735,625,DT
400,4.508196941946724,35.69537203378594,0.8285879356766207,0.4140194009021549,5.9745604050662955,425,RF
401,8.500227602789469,112.93473805404369,0.641417258260365,0.5988177867595743,10.627075705670102,425,RF
402,12.612478899407796,365.4896480302924,0.2081273101572192,0.8898722885014348,19.11778355433214,425,RF
403,6.64167490287504,68.3472466059655,0.7137887495562584,0.534987149793097,8.267239358211754,425,RF
404,6.337439837939725,82.06960406965216,0.54170218058658,0.6769769711101109,9.059227564734874,425,RF
405,9.030187436901539,154.21077970726407,0.5170715239742125,0.6949305548224135,12.418163298461817,425,RF
406,9.64731901724019,184.51193051380088,0.43297176372280477,0.7530127729840944,13.583516868388719,425,RF
407,8.214938118699326,143.2501751031595,0.2367896091109022,0.8736191337700301,11.968716518623019,425,RF
408,8.506248935408065,221.71349525935966,0.41774959601125294,0.7630533428199807,14.890046852154619,425,RF
409,6.267916666666549,71.10693457341104,0.5217241188610651,0.6915749280728264,8.432492785256981,425,RF
410,9.73137872069461,151.5071797612804,-0.5168365381835438,1.2315991791908372,12.3088252795009,425,RF
411,4.994013666072436,40.99749826580368,0.8551626204242181,0.38057506431160454,6.4029288818324135,425,RF
412,8.831807936507596,204.61030294745396,0.22450977937370387,0.8806192256737847,14.304205778282622,425,RF
413,7.6509859943977085,159.62986865459672,0.6350581270672211,0.6041041904611976,12.63447144342005,425,RF
414,10.610315812659453,242.29632603703848,0.20839302906170543,0.8897229742668752,15.565870551852809,425,RF
415,7.443222325822391,106.31445165965945,0.7728194234863963,0.4766346362924159,10.310889954783702,425,RF
416,5.8243967119836135,65.83539089484648,0.7229229574731191,0.5263810810875339,8.113901089786989,425,RF
417,8.048422582468135,103.67332298778075,0.4566258235303927,0.7371391839195685,10.182009771542196,425,RF
418,8.374775490210297,113.76098748967716,0.6851281765657938,0.5611344076370707,10.665879592873583,425,RF
419,5.472605442176757,56.79685183997176,0.6443846485869389,0.5963349322428304,7.536368610940667,425,RF
420,6.849972103293437,79.93474762684778,0.7614647000078503,0.4884007575671333,8.940623447324453,425,RF
421,13.860637660319195,306.8712779781551,0.5211196492641444,0.6920118140146565,17.517741805899387,425,RF
422,4.926673913043124,38.86834099637222,0.7200404064718574,0.5291120803082676,6.2344479303601705,425,RF
423,14.400177723070547,468.35620218527504,-0.2673654686922067,1.1257732758829402,21.641538812784894,425,RF
424,6.90069759253086,83.16725983899344,0.6996396780711494,0.5480513862119598,9.1196085354029,425,RF
425,6.009013701274326,56.14785112995871,0.5091354611180274,0.7006172556267598,7.493186980848583,425,RF
426,8.23186418869323,115.5092649740779,0.38299192963774364,0.7854986125781868,10.747523667062934,425,RF
427,4.554012166405142,47.37590169908612,0.25744288420464756,0.8617175382892891,6.883015451027705,425,RF
428,7.066402378667078,90.85694965954136,0.8199408998847446,0.4243337131495155,9.531891190080874,425,RF
429,11.19594624299722,264.46805600878787,-0.09517736012091604,1.0465072193353069,16.262473858819508,425,RF
430,7.701501183160399,143.6350479631519,0.18960933480019215,0.9002170100591345,11.98478401821042,425,RF
