,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
802,39.344859039528544,2667.80080285843,-0.045248064903872454,1.0223737403238957,51.650758008556174,604.15,SVM
803,38.275770875789696,2544.209755958307,-0.04429580118848131,1.0219079220695382,50.440160150006534,604.15,SVM
804,37.74775875672708,2507.9076114432246,-0.04503007672959414,1.0222671259165064,50.079013682811535,604.15,SVM
805,37.751758459117006,2638.0416403547033,-0.04840534418899667,1.023916668576597,51.36186951771424,604.15,SVM
806,37.83672711097783,2561.959506764559,-0.04025489695183615,1.0199288685745864,50.61580293509685,604.15,SVM
807,41.33357669699927,2876.6209696156493,-0.08432488820231576,1.0413092183411783,53.63413996341928,604.15,SVM
808,38.816312127591736,2685.4384149807647,-0.04368680624278465,1.0216099090370965,51.82121587709772,604.15,SVM
809,36.29367974958939,2229.713350044731,-0.02318253875999665,1.0115248582017136,47.21984063976425,604.15,SVM
810,37.56350885296155,2511.3202906649267,-0.0567180831509968,1.0279679387758145,50.11307504698676,604.15,SVM
811,37.961879121911814,2498.8862539612137,-0.033362009889490896,1.016544150487076,49.98886129890552,604.15,SVM
812,38.99520549967718,2670.2856521393123,-0.05794421330501809,1.028564151283243,51.67480674506013,604.15,SVM
813,39.15417163720843,2664.360003526016,-0.05958606023103186,1.0293619675464174,51.617438947762764,604.15,SVM
814,39.488818732704104,2753.610318373396,-0.048128354622357206,1.0237813998224217,52.47485415295021,604.15,SVM
815,37.971623024324174,2439.1809579861624,-0.04670625634096415,1.0230866318845946,49.3880649346192,604.15,SVM
816,39.39762773051921,2766.5170652007955,-0.055082510801094164,1.0271720940529363,52.59769068315448,604.15,SVM
817,38.35673671789864,2599.694077813438,-0.05345135664529055,1.0263777845634086,50.98719523383727,604.15,SVM
818,37.73945978004756,2631.082303009324,-0.03123524929197763,1.01549753780695,51.29407668541587,604.15,SVM
819,37.890501009096326,2417.4061921841867,-0.017542321545493955,1.0087330278847293,49.167125116119884,604.15,SVM
820,37.788982396281746,2580.064613471717,-0.035772757109856945,1.017729216004855,50.79433643106008,604.15,SVM
821,36.636311531677364,2317.22986383383,-0.02957215328573093,1.014678349668372,48.1376138153298,604.15,SVM
822,38.15334742694302,2536.230556831029,-0.03669762580022318,1.0181834931878553,50.36100234140529,604.15,SVM
823,37.303820516819755,2393.4366454798196,-0.025053664741915727,1.0124493393458833,48.92276203854214,604.15,SVM
824,40.442851831926006,2916.640770441142,-0.0885223341397825,1.0433227372868774,54.00593273373901,604.15,SVM
825,38.35467111335503,2554.5695927228594,-0.06630896299775313,1.0326223719239058,50.54275014997561,604.15,SVM
826,36.30587287664448,2400.993738846583,-0.02660840559194355,1.0132168601005136,48.99993611063776,604.15,SVM
827,38.80330870214609,2585.5450572619434,-0.06032142317812195,1.0297190991615732,50.84825520371317,604.15,SVM
828,39.40597065783757,2652.1529820538162,-0.021157304689437773,1.0105232826063126,51.49905806957848,604.15,SVM
829,41.482493598138504,3026.630404417458,-0.0793945053100209,1.038939124929859,55.01481986171961,604.15,SVM
830,38.28614767152857,2494.2786365784036,-0.06283300097942268,1.0309379229514368,49.94275359427435,604.15,SVM
831,37.515833628429725,2559.1699125168357,-0.0483704561310343,1.0238996318639022,50.58823887542277,604.15,SVM
832,38.70891624260766,2532.722025564632,-0.04944253310968061,1.0244230244921677,50.32615647518328,604.15,SVM
833,37.53672891317051,2501.670675522497,-0.03014918835618685,1.0149626536755856,50.0167039650005,604.15,SVM
834,37.414242567363814,2432.1049132019734,-0.02698473879024288,1.0134025551528094,49.3163757103254,604.15,SVM
835,38.344703770282806,2679.9174297784843,-0.04677344544431428,1.0231194678258813,51.767918924547125,604.15,SVM
836,39.26288871591198,2622.5954886611185,-0.05044974423902748,1.0249145058194014,51.21128282577111,604.15,SVM
837,37.751987567849795,2459.920165571966,-0.03276181272315837,1.0162488930981222,49.59758225530722,604.15,SVM
838,40.27399605183179,3007.760966610465,-0.06068097765008518,1.02989367298284,54.84305759720609,604.15,SVM
839,39.43575846583766,2645.8892844320226,-0.049638850069525065,1.0245188383185178,51.43820841001388,604.15,SVM
840,37.827827988102705,2468.870073232571,-0.06863734314615244,1.033749168389582,49.68772557918677,604.15,SVM
841,36.272618001850525,2232.010848507804,-0.03741133465429258,1.018533914336824,47.244162057420425,604.15,SVM
842,39.68726725828653,2706.0963771307725,-0.027121235763365004,1.01346989879491,52.02015356696645,604.15,SVM
843,38.90884259652551,2682.9447630256286,-0.04425779450586753,1.021889325957497,51.797150143860506,604.15,SVM
844,38.13354614660506,2704.1147791084572,-0.03131836700141388,1.0155384616061638,52.001103633562025,604.15,SVM
845,37.09634312453773,2384.9369872955763,-0.05583320559010785,1.0275374472933372,48.83581664409408,604.15,SVM
846,38.70919235465686,2656.9471707770044,-0.04846551303171043,1.023946049863815,51.54558342648771,604.15,SVM
847,40.76080891396973,2944.4799450297714,-0.06426992728748937,1.0316345900014643,54.26306243688953,604.15,SVM
848,39.51131980166089,2742.0203956579094,-0.06373024080247891,1.0313729882067297,52.36430459442682,604.15,SVM
849,37.403708743218566,2394.6983881587776,-0.02380866597628617,1.0118343075703087,48.9356555913863,604.15,SVM
850,30.525120295622607,1842.4001115740425,0.6263798947265493,0.6112447179922709,42.923188506610764,706.15,DT
851,29.390115223811478,1723.0095221725696,0.6412794495051178,0.5989328430591214,41.509149860874885,706.15,DT
852,28.004373345947016,1453.3182500403032,0.7042607304923867,0.5438191514718964,38.12241138805759,706.15,DT
853,28.924983732138767,1664.8397202625779,0.6585310938480486,0.5843534086081396,40.80244747882874,706.15,DT
854,29.351902849131083,1659.2626148243344,0.6608885286644754,0.5823327840123073,40.73404736610805,706.15,DT
855,30.76558600597564,1878.961956235757,0.6147723495549211,0.6206671011460805,43.346994777443996,706.15,DT
856,29.875561424540876,1643.900420052957,0.6473762661203698,0.5938212979336714,40.54504186769274,706.15,DT
857,29.261303403221657,1630.965282646058,0.6880351549571987,0.558538132129581,40.385211187340076,706.15,DT
858,30.49608703886075,1770.7658145415253,0.6440093021718059,0.5966495603184454,42.08046832607172,706.15,DT
859,30.3543092436557,1836.7843359180008,0.6149208544463535,0.6205474563267878,42.85772201036822,706.15,DT
860,29.03236890066112,1592.5900629667424,0.669855983704664,0.5745816010762405,39.907268297476115,706.15,DT
861,29.955256314869875,1704.9798227417582,0.6319572863076486,0.6066652402209569,41.29140131724471,706.15,DT
862,28.41297766447056,1516.9380276098389,0.7033894307783672,0.5446196555593938,38.947888615557055,706.15,DT
863,30.896162329047865,1817.9864409614459,0.6411820531576036,0.5990141457782082,42.637852208588626,706.15,DT
864,30.9040595134818,1900.9888717199644,0.6239334723167689,0.6132426336151385,43.60033109644885,706.15,DT
865,29.910868271756776,1731.4214581179367,0.6432005062475206,0.597326957162055,41.61035277569678,706.15,DT
866,28.585544734611542,1745.9194152479242,0.6447750063863107,0.5960075449301705,41.78420054575562,706.15,DT
867,29.39365023667232,1626.5727523866542,0.6704709506660644,0.5740462083612569,40.3307916161666,706.15,DT
868,28.843838340474637,1710.667846956707,0.6411064003535192,0.5990772902109384,41.36022058641258,706.15,DT
869,29.99328202799994,1708.1883682668229,0.6398809015411263,0.600099240508496,41.33023552155036,706.15,DT
870,29.32631653978707,1652.4764916740967,0.6531283537161596,0.5889581023161498,40.650664098807745,706.15,DT
871,29.892999676577457,1707.3643073894589,0.6422599398215372,0.5981137518720522,41.320265093407365,706.15,DT
872,28.82553286062862,1605.1188371566914,0.6625184971102567,0.580931581935208,40.06393436941374,706.15,DT
873,29.528108087729134,1671.6226838729222,0.6467338751515017,0.5943619476787677,40.88548255643954,706.15,DT
874,30.850407410118056,1794.5931784228455,0.6646148995214776,0.579124425731226,42.362638945453405,706.15,DT
875,29.277649630683456,1634.7428866543903,0.6647036342991404,0.579047809512185,40.43195378230429,706.15,DT
876,28.255169677849747,1606.7075482296375,0.653986791554326,0.5882288742026134,40.08375666313772,706.15,DT
877,29.70145326850467,1707.03328481616,0.655149089128558,0.5872400794150907,41.31625932748704,706.15,DT
878,29.39938609663214,1705.07153813319,0.6388222186470323,0.6009806830114989,41.29251188936306,706.15,DT
879,30.535159167450484,1749.4135449309033,0.6743726714363978,0.5706376508464913,41.825991260589426,706.15,DT
880,31.674390407938052,1858.750848878901,0.6314687115467184,0.6070677791262535,43.11323287436122,706.15,DT
881,30.26626698906376,1790.4647354089636,0.640668898298091,0.5994423255842958,42.313883482953486,706.15,DT
882,28.641194378536564,1547.6487702359277,0.6695941026110789,0.5748094444152089,39.34016738952604,706.15,DT
883,30.307246778633704,1771.5499376776816,0.6284363682491763,0.6095601953464675,42.089784243658,706.15,DT
884,27.724571671165243,1481.3239611153988,0.6830491864991999,0.5629838483480677,38.48797164200003,706.15,DT
885,29.610464342997563,1693.1041777152789,0.6593815946777899,0.5836252267698939,41.14734715282723,706.15,DT
886,29.37778150327288,1608.5808891244988,0.669483281665247,0.5749058343196327,40.10711768657153,706.15,DT
887,29.485866109805688,1666.3217784097558,0.6430183771978754,0.5974793911107936,40.820604826603876,706.15,DT
888,31.713562381305927,1949.6989752634431,0.6303107698817118,0.6080207480985236,44.15539576612855,706.15,DT
889,28.918360886045186,1667.0045975263965,0.6649057817833477,0.5788732315599439,40.82896762748719,706.15,DT
890,29.112820289172262,1612.2429295532056,0.6644357148928057,0.5792791081224958,40.15274498154772,706.15,DT
891,28.192210833444904,1500.66355761249,0.6679762431920997,0.5762150265377504,38.73839900683158,706.15,DT
892,30.127173242284506,1727.5838926534607,0.6396637299283893,0.6002801596518168,41.56421408680141,706.15,DT
893,29.2008752451445,1718.5681625794061,0.6505439392664775,0.5911480869744251,41.45561677962838,706.15,DT
894,29.886630226712672,1750.5915490860448,0.636045302094316,0.6032865802466387,41.840071093224076,706.15,DT
895,30.526107450197333,1784.9158631446137,0.6215978931322961,0.6151439724712451,42.24826461695928,706.15,DT
896,29.8265179678583,1794.7988385850565,0.6454161644393845,0.5954694245388384,42.36506625257485,706.15,DT
897,29.989357288769902,1709.9676239961743,0.6780697766598698,0.567388952430456,41.35175478738689,706.15,DT
898,30.568564278594703,1824.1305761619,0.6462422575933909,0.5947753713853736,42.70984167802428,706.15,DT
899,29.294757069342538,1581.3349016619393,0.6672000913631325,0.5768881248880648,39.76600183148841,706.15,DT
900,27.90021575200351,1546.3970822432207,0.5107483273710962,0.6994652762138402,39.32425564766891,631.15,MLP
901,31.415602714251783,1817.6672708774497,0.36834989172322086,0.7947641840676888,42.63410924221884,631.15,MLP
902,32.614072166535394,1753.1208052581815,0.42592811738596814,0.7576753147714606,41.870285469031394,631.15,MLP
903,30.774407817355456,1669.495214056107,0.4317013268094436,0.7538558703031744,40.859456849744184,631.15,MLP
904,31.306434322232434,1644.3282871793099,0.43614046310751575,0.7509058109326923,40.55031796643905,631.15,MLP
905,33.596577228579186,1985.8290220696908,0.34113566504906634,0.8117045860107812,44.56264155174927,631.15,MLP
906,30.217920072715437,1565.719277763444,0.47052985349264975,0.727646993058688,39.56917079954348,631.15,MLP
907,32.67501356782752,1834.033937685649,0.4301401105280238,0.7548906473602492,42.825622443645216,631.15,MLP
908,32.11863222450965,1792.2740570119445,0.4164638372634919,0.7638953872988815,42.33525784747206,631.15,MLP
909,32.0718419901308,1718.3521217614243,0.3539035971862625,0.8038012209581032,41.45301100959283,631.15,MLP
910,32.625642079486276,1772.6586609650192,0.3974532083342628,0.7762388753893592,42.10295311453841,631.15,MLP
911,31.26077176573258,1667.7804522804017,0.42101339134502425,0.7609116957012658,40.83846780035218,631.15,MLP
912,32.354921912836076,1829.069843926621,0.3962684440824046,0.7770016447328766,42.76762611984234,631.15,MLP
913,31.90268481512629,1718.5482975429752,0.43289558134298667,0.7530633563366453,41.45537718490781,631.15,MLP
914,28.441058086758346,1551.8697726834744,0.5011953157661055,0.7062610595480218,39.39377834993077,631.15,MLP
915,31.491292571555615,1695.933697006984,0.40672395655310434,0.7702441453506126,41.18171556658348,631.15,MLP
916,26.44147300461236,1369.1483936386248,0.5648910925364956,0.6596278552816766,37.00200526510185,631.15,MLP
917,30.466221833041303,1631.8136774928605,0.45149317821893853,0.7406124639655084,40.395713602966104,631.15,MLP
918,25.92385149541739,1377.4692826152072,0.5447283042653994,0.674738242383371,37.114273300378755,631.15,MLP
919,30.46908043792317,1582.600200496801,0.43834905239714617,0.7494337513101834,39.781907954455896,631.15,MLP
920,31.12675568027906,1650.3435340335739,0.4410924426260845,0.7476012020950177,40.624420414740364,631.15,MLP
921,26.982775648606008,1435.483650271417,0.4697836960527817,0.7281595319346017,37.88777705634651,631.15,MLP
922,29.733698641376115,1558.6613192438508,0.4739869927544179,0.7252675418392733,39.479884995321996,631.15,MLP
923,32.51596164924986,1781.8584504919756,0.3658546031332546,0.7963324662895175,42.21206522419835,631.15,MLP
924,26.012343632761638,1315.7523899581547,0.5923449906211241,0.6384786679121518,36.27330133801106,631.15,MLP
925,31.044744704946396,1555.5908364918723,0.4749739592749215,0.7245868068941627,39.440979152296315,631.15,MLP
926,29.999470062073282,1576.1841478295555,0.4454593941452246,0.7446748322957983,39.701185723219346,631.15,MLP
927,33.04152638895441,1911.5849271753762,0.35994889365247384,0.8000319408295685,43.72167571325893,631.15,MLP
928,31.75638901621377,1828.5205005871487,0.3915414937171475,0.7800375031258769,42.7612032172523,631.15,MLP
929,33.66291398597584,1998.2170359236964,0.4021177969209383,0.7732284287835398,44.70142096090119,631.15,MLP
930,31.80408594733702,1761.2873080793868,0.39586320254608776,0.777262373625478,41.9676936235408,631.15,MLP
931,30.529747603153176,1754.0028489397846,0.4078509999820822,0.7695121831510647,41.88081719522417,631.15,MLP
932,32.15200770254034,1759.16927254461,0.4045234486442628,0.7716712715630518,41.942451913837964,631.15,MLP
933,31.813181155474194,1774.8049858924983,0.38585886920068957,0.7836715707484293,42.128434410650705,631.15,MLP
934,31.54642104307104,1677.3853982485293,0.4082781258570203,0.7692346027987689,40.95589576908957,631.15,MLP
935,31.81001008606469,1792.8869386699635,0.41542827129635984,0.7645729060747838,42.342495659443166,631.15,MLP
936,31.683947261777938,1661.5987112835514,0.44555138650997994,0.744613062932702,40.76271226603489,631.15,MLP
937,25.126152005768834,1192.2691563044389,0.5859160425550234,0.6434935566460449,34.52925073476746,631.15,MLP
938,33.53179139228213,2043.4275527165287,0.38065264764131346,0.786986246613425,45.20428688428265,631.15,MLP
939,30.70721706064326,1578.6883540973586,0.474129842103721,0.7251690547012324,39.7327113861785,631.15,MLP
940,29.076867872616194,1541.434191327349,0.469977344921352,0.7280265483336772,39.26110277777929,631.15,MLP
941,30.693693161374522,1691.721119149539,0.3755458932910426,0.7902240863887644,41.13053754997057,631.15,MLP
942,29.203326710671067,1521.0221631266918,0.5047272081196261,0.7037562020191181,39.00028414161481,631.15,MLP
943,32.566753541369714,1870.7175944919647,0.3896965441678758,0.7812192111258685,43.25179296274277,631.15,MLP
944,32.2623639628622,1802.4526661265309,0.40385168682768335,0.772106413114356,42.45530197898174,631.15,MLP
945,27.754062985580195,1403.2416649710053,0.499537283756488,0.7074338953170904,37.459867391262954,631.15,MLP
946,32.48474704810936,1927.0663125006738,0.36186010234242405,0.79883659008434,43.89836343761204,631.15,MLP
947,31.866661524758346,1753.1760177197646,0.4595655608017939,0.7351424618386603,41.870944791343845,631.15,MLP
948,32.27569841557186,1798.6528941937188,0.42525877064454043,0.7581168968935197,42.41052810557443,631.15,MLP
949,30.018430767585546,1497.4050889423745,0.46787052584383093,0.7294720516621381,38.696318803503445,631.15,MLP
950,30.051452165653043,1791.1951341181023,0.6367637461752276,0.6026908443180239,42.322513324684564,706.15,RF
951,29.340138167211666,1617.1931517027344,0.6633098017334951,0.5802501169896521,40.21434012516846,706.15,RF
952,27.90459090200269,1441.5620470552994,0.7066530288639731,0.5416151503937339,37.967908120612854,706.15,RF
953,28.335384251852343,1502.9974131065487,0.6917259503384747,0.5552243237300806,38.76851058664169,706.15,RF
954,28.590346997222756,1518.878914813575,0.6895794198090418,0.557154000426236,38.97279711303225,706.15,RF
955,30.4758533676752,1787.292490406289,0.6335665634674729,0.6053374567400626,42.2763821820918,706.15,RF
956,28.23770972615501,1462.3116943913888,0.6863278313685637,0.5600644325713215,38.24018428814627,706.15,RF
957,29.214699057436533,1564.2908255512725,0.7007883918882398,0.5470023840092109,39.55111661573251,706.15,RF
958,29.61877323543931,1621.7262653214223,0.6739718713015928,0.5709887290467363,40.27066258855722,706.15,RF
959,29.73776758343639,1669.764852052008,0.6499362445932775,0.5916618590096225,40.86275629533583,706.15,RF
960,28.399030287345962,1452.2154083167948,0.6989556580966247,0.5486750786242941,38.10794416282246,706.15,RF
961,29.20250103648723,1565.5812972676454,0.6620483237005149,0.5813361130185232,39.56742722578315,706.15,RF
962,29.022826152044015,1512.0561567429213,0.7043439948214247,0.5437425909183272,38.885166281538794,706.15,RF
963,30.43464604496771,1727.8125670536247,0.6589797680169718,0.5839693758948565,41.566964852555984,706.15,RF
964,30.69363832886488,1774.5319584402812,0.648950037635009,0.5924946939551367,42.12519386828126,706.15,RF
965,28.807155113000604,1577.181631421751,0.6749851949630514,0.5701006972780761,39.71374612677267,706.15,RF
966,28.236031530251267,1583.777735574649,0.6777643738355943,0.5676580186735722,39.79670508439925,706.15,RF
967,28.669741211256966,1531.008643487084,0.6898313819224675,0.5569278392013929,39.12810554431538,706.15,RF
968,28.935426809635977,1700.1490801719403,0.6433132098647534,0.5972326097386567,41.23286407917767,706.15,RF
969,29.630468015170447,1608.742625129186,0.6608459848010215,0.5823693116905959,40.10913393641386,706.15,RF
970,28.99126617700803,1566.1394680323508,0.6712513743320352,0.5733660485832457,39.5744800096268,706.15,RF
971,29.206171589668593,1601.91162155267,0.6643551950719611,0.5793486039752223,40.02388813637013,706.15,RF
972,28.279531489489404,1504.1498065090218,0.6837475671451314,0.5623632570277584,38.78337023144097,706.15,RF
973,29.06595787365274,1573.8507943850027,0.6673961315636303,0.5767181880575378,39.67178839408431,706.15,RF
974,29.66714206730569,1592.1044195102731,0.7024572994426383,0.5454747478640617,39.9011831843402,706.15,RF
975,28.843736710396303,1545.8007774003215,0.6829462376064352,0.5630752724046447,39.31667302049248,706.15,RF
976,28.43036263594802,1559.0545752342243,0.6642491184452939,0.5794401449284526,39.48486514139594,706.15,RF
977,29.622280512381895,1685.6182858856655,0.6594752976173908,0.5835449446123316,41.056281929634906,706.15,RF
978,29.287500089122773,1643.5432026611036,0.6518554944944961,0.5900377153246256,40.540636436310464,706.15,RF
979,30.687615287804782,1748.5688443558374,0.674529899893038,0.5704998686301006,41.81589224631991,706.15,RF
980,30.379393019492703,1691.8609496660017,0.6645576807455025,0.5791738247318308,41.132237353030064,706.15,RF
981,30.0739491431006,1748.7872716724223,0.6490332121348403,0.5924244997171874,41.8185039387162,706.15,RF
982,28.340975860882335,1529.221476198125,0.6735281261053641,0.5713771730605239,39.105261489959695,706.15,RF
983,29.32530845367559,1617.4944652733275,0.6607478541408403,0.5824535568259154,40.21808629551296,706.15,RF
984,27.043127171242453,1368.3573334992047,0.7072200400472884,0.5410914524853553,36.9913142980782,706.15,RF
985,29.45313836290198,1618.1016649152036,0.6744705872166864,0.5705518493382644,40.225634425266726,706.15,RF
986,29.529788292611034,1569.6800855917631,0.677476268534078,0.5679117285863375,39.619188350996836,706.15,RF
987,28.240297679137278,1515.8794842079092,0.6752481271886023,0.5698700490562719,38.93429701699915,706.15,RF
988,30.50609937260395,1776.3851666436437,0.6631734062632406,0.5803676367069062,42.14718456366503,706.15,RF
989,28.760113499413308,1557.139745805882,0.6869903499071566,0.5594726535701664,39.460610053645674,706.15,RF
990,28.426155336216105,1464.431182604625,0.6952005222838304,0.5520864766648151,38.26788709354914,706.15,RF
991,27.52289559628171,1405.6534316418197,0.6889973566852279,0.5576761096862336,37.49204491144514,706.15,RF
992,29.406348423693267,1626.383830533124,0.6607718527064084,0.5824329551919187,40.32844939410793,706.15,RF
993,29.259601057209654,1658.1251386890046,0.6628345085249348,0.5806595314597576,40.72008274413259,706.15,RF
994,30.196975751370527,1733.471050336196,0.63960471945455,0.6003293100835991,41.634973884178144,706.15,RF
995,29.135275783559617,1582.2745647495724,0.6645578420208662,0.5791736855030051,39.77781498209237,706.15,RF
996,29.635658505950353,1692.2084582992359,0.6656841129979241,0.578200559496509,41.13646142170272,706.15,RF
997,29.95294482533901,1680.3404333873189,0.6836475945996969,0.5624521360971999,40.99195571557082,706.15,RF
998,29.9454836961022,1722.0719294273192,0.6660347203335663,0.5778972916240686,41.49785451595443,706.15,RF
999,28.13921394335729,1435.2541424035512,0.6979435241955465,0.5495966482834966,37.88474815019299,706.15,RF
1000,23.071144875242126,1119.1276377955996,0.5779121198719208,0.6496829073694945,33.453365119156544,604.15,DT
1001,22.536811055249224,1037.36103134541,0.570863238592025,0.6550853084965156,32.20808953268433,604.15,DT
1002,21.4797086835917,910.4075936325938,0.6433010386312723,0.5972427993443936,30.172961300352902,604.15,DT
1003,21.118569695509063,872.395073193544,0.641916901788476,0.5984004497086578,29.536334796205573,604.15,DT
1004,21.999515236714142,933.001929275035,0.6112236857170119,0.623519297442339,30.54508027940072,604.15,DT
1005,23.087582894353496,1090.6536494055997,0.5665545618368941,0.6583657328287263,33.0250457896064,604.15,DT
1006,22.28649809933144,970.8360978675354,0.6058029011474435,0.6278511757196577,31.158242855904685,604.15,DT
1007,21.324113541678894,805.8326213233793,0.6962462638437207,0.551138581625601,28.387191148885783,604.15,DT
1008,22.764911103001175,1047.7540003467075,0.5927938543480658,0.6381270607425563,32.36902841215206,604.15,DT
1009,21.741215587194304,925.8048470115269,0.5751618234951319,0.6517961157485277,30.42704137788502,604.15,DT
1010,21.564686575625736,904.5131813486212,0.6193972394789786,0.6169301099160434,30.075125624818615,604.15,DT
1011,22.27480675225286,979.0959563622879,0.5951153984150448,0.6363054310509656,31.290509046071588,604.15,DT
1012,21.276809075100125,861.7645753263737,0.6585762856616552,0.5843147391075676,29.35582693991729,604.15,DT
1013,22.355140565277914,975.6096601434258,0.6120109914776333,0.6228876371564672,31.234750841705555,604.15,DT
1014,24.47237953356144,1262.9471540316897,0.5192744907666624,0.6933437165168064,35.5379677813981,604.15,DT
1015,22.39662842422293,953.8975687841489,0.5906615497772887,0.6397956316064617,30.885232211918836,604.15,DT
1016,22.437167075095406,1019.5860770298073,0.6111545988051339,0.6235746957621565,31.930957972315944,604.15,DT
1017,22.468811495776784,938.1865784351521,0.6198268356751475,0.6165818391137161,30.629831511700356,604.15,DT
1018,23.155688841182364,1211.3739891986602,0.5252100033859446,0.6890500682926135,34.804798364574104,604.15,DT
1019,22.65083410771798,883.8915172552379,0.6279495645497473,0.6099593719668981,29.730313103888392,604.15,DT
1020,22.224777302933997,994.8831711049836,0.6006019075037778,0.631979503224766,31.54176867433061,604.15,DT
1021,23.389576088643835,1050.1970282681855,0.5333852576975555,0.6830920452636267,32.40674356161362,604.15,DT
1022,22.068613932234427,901.0359580162017,0.6316967966811471,0.6068798920040546,30.01726100123397,604.15,DT
1023,20.93055300369941,876.9519782882107,0.6244217114145533,0.6128444244548911,29.613374989828678,604.15,DT
1024,22.199330016175942,962.2221986399337,0.6408881188799145,0.5992594439139741,31.01970661756706,604.15,DT
1025,22.04774393983,906.4620013511069,0.6216315423893688,0.6151166211464548,30.10750739186336,604.15,DT
1026,21.894596282889754,936.7626012034567,0.5994623622377169,0.6328804292773502,30.606577744064374,604.15,DT
1027,21.77369937580219,882.006065229961,0.6382929302625489,0.6014208757080611,29.698586923117418,604.15,DT
1028,22.607091082039403,1057.5982098972206,0.5927934230148773,0.6381273987105731,32.520735076212844,604.15,DT
1029,23.078161914465557,1071.4678595137507,0.6178798314827498,0.6181586920178751,32.73328366531153,604.15,DT
1030,22.340403629818507,977.570684340347,0.5834489503818112,0.6454076615738217,31.266126788272754,604.15,DT
1031,21.93016844662203,1007.1578276604748,0.5874152372548231,0.6423276132513507,31.73574999366605,604.15,DT
1032,22.94609445212628,978.091822393281,0.5947241152619436,0.636612821688392,31.27445958595098,604.15,DT
1033,23.14517670454372,1034.3952074323154,0.574052094945162,0.6526468455871354,32.162014977801306,604.15,DT
1034,21.58176260413982,866.156932905723,0.6342551068981492,0.6047684623902364,29.430544216947858,604.15,DT
1035,21.5972577555927,934.6734797063891,0.6349173419128236,0.6042207031269091,30.57243005890093,604.15,DT
1036,21.73838735832671,882.0383173603753,0.6467099372029951,0.5943820848553605,29.699129909146755,604.15,DT
1037,21.284372725920306,901.5247989538825,0.621507885250411,0.6152171281341158,30.0254025610629,604.15,DT
1038,25.012004669383824,1314.9222656954528,0.5362952542457317,0.6809586960706709,36.261856898060984,604.15,DT
1039,20.58464916524665,845.3169985310551,0.6646580915146547,0.5790871337591134,29.074335736712115,604.15,DT
1040,23.032284793980672,956.2073677816752,0.5861107021865033,0.6433422866666676,30.92260286233478,604.15,DT
1041,20.54264590170973,827.7671885162689,0.6152639381677757,0.6202709583982022,28.77094347629686,604.15,DT
1042,24.713248808853958,1153.2214549762252,0.5622852696769398,0.661600128720559,33.959114461013634,604.15,DT
1043,22.525154189640176,1022.7385254971744,0.601928935805802,0.6309287314698848,31.980283386755257,604.15,DT
1044,23.13838379702612,1109.0372421345498,0.5770259138633697,0.6503645793988402,33.302210769475195,604.15,DT
1045,21.694037829133674,897.3690558218493,0.6027265911624158,0.6302962865490992,29.956118837757494,604.15,DT
1046,22.997715618431076,1109.4604506366604,0.5621926422327093,0.6616701276068693,33.308564223584604,604.15,DT
1047,22.802044663301754,990.1458883293011,0.6421159212325431,0.5982341337364969,31.466583677439488,604.15,DT
1048,21.776984031122286,916.8662704916236,0.6443139590653131,0.596394199279878,30.27979971022965,604.15,DT
1049,20.81049497538889,835.4978679764264,0.6427984576810678,0.597663402191344,28.904979985746856,604.15,DT
1050,32.05054421996692,1728.9026192527208,-0.1185014878133035,1.057592306994195,41.5800747865215,530.15,SVM
1051,31.099389550414557,1585.4822411010196,-0.06754066080483145,1.0332185929438318,39.818114484503404,530.15,SVM
1052,29.858821834633254,1578.3205666562883,-0.03286176082622738,1.016298066920442,39.72808284647383,530.15,SVM
1053,30.012443817280605,1468.884863079727,-0.054952084928056255,1.027108604251788,38.32603375096002,530.15,SVM
1054,30.83628317693323,1516.057462910974,-0.027832140323355015,1.013820566137497,38.93658257873916,530.15,SVM
1055,31.934407634047744,1738.9491018886833,-0.09799308509239868,1.0478516522353718,41.700708649718216,530.15,SVM
1056,32.027184034265574,1677.6109548536842,-0.06560814198253384,1.0322829757302665,40.95864932897182,530.15,SVM
1057,29.525602356332747,1446.2876366462822,-0.06528639627237665,1.0321271221474497,38.03008857005571,530.15,SVM
1058,31.099663555490828,1644.929415748027,-0.06212710467145777,1.0305955097279718,40.55772942051893,530.15,SVM
1059,28.441390399371407,1257.3289423435267,-0.018625933458134458,1.009270000276504,35.45883447525492,530.15,SVM
1060,30.439420616489393,1474.4923292298602,-0.03548890489627787,1.0175897527472837,38.399118860071,530.15,SVM
1061,30.839239268019874,1542.291050125471,-0.03933138619225862,1.0194760351240526,39.272013573605705,530.15,SVM
1062,30.57838163117865,1555.393599116499,-0.09075080091007237,1.0443901574172711,39.43847866128331,530.15,SVM
1063,30.763916361399524,1531.8100818376474,-0.052899200341112174,1.0261087663308954,39.138345415176246,530.15,SVM
1064,32.06761387617844,1718.1320146145872,-0.08609197698996485,1.0421573667109805,41.45035602518496,530.15,SVM
1065,26.8664604220362,1300.9860016427995,-0.014810685634031318,1.0073781244567659,36.069183545553116,530.15,SVM
1066,31.055698496573953,1653.9729625019531,-0.06764372748674852,1.0332684682534101,40.66906640804474,530.15,SVM
1067,30.740723665540735,1521.7098510005776,-0.059719291941211505,1.0294266811877433,39.00909959228203,530.15,SVM
